Date,Open,High,Low,Close,Volume,Trades,Value
2009-11-24,0.50,0.50,0.50,0.50,140000.00,4.00,70000.00
2009-11-25,0.50,0.50,0.50,0.50,210860.00,5.00,105430.00
2009-12-01,0.50,0.50,0.50,0.50,701000.00,4.00,350500.00
2009-12-02,0.50,0.50,0.50,0.50,1040000.00,4.00,520000.00
2009-12-03,0.50,0.50,0.50,0.50,698000.00,8.00,349000.00
2009-12-04,0.50,0.50,0.50,0.50,149770.00,2.00,74885.00
2009-12-07,0.50,0.50,0.50,0.50,90000.00,1.00,45000.00
2009-12-08,0.50,0.50,0.50,0.50,428184.00,5.00,214092.00
2009-12-09,0.50,0.50,0.50,0.50,418000.00,4.00,209000.00
2009-12-10,0.50,0.50,0.50,0.50,121000.00,3.00,60500.00
2009-12-11,0.50,0.50,0.50,0.50,144300.00,4.00,72150.00
2009-12-14,0.50,0.50,0.50,0.50,122000.00,3.00,61000.00
2009-12-15,0.50,0.50,0.50,0.50,120000.00,2.00,60000.00
2009-12-16,0.50,0.50,0.50,0.50,29500.00,3.00,14750.00
2009-12-17,0.50,0.50,0.50,0.50,148000.00,5.00,74000.00
2009-12-18,0.50,0.50,0.50,0.50,12500.00,1.00,6250.00
2009-12-22,0.50,0.50,0.50,0.50,5000.00,1.00,2500.00
2009-12-23,0.50,0.50,0.50,0.50,1000.00,1.00,500.00
2009-12-28,0.50,0.50,0.50,0.50,2000.00,1.00,1000.00
2009-12-29,0.50,0.50,0.50,0.50,39200.00,3.00,19600.00
2010-01-04,0.50,0.50,0.50,0.50,1490000.00,6.00,745000.00
2010-01-04,0.50,0.50,0.50,0.50,10000.00,1.00,5000.00
2010-01-05,0.50,0.50,0.50,0.50,1000000.00,1.00,500000.00
2010-01-06,0.50,0.50,0.50,0.50,2084000.00,13.00,1042000.00
2010-01-07,0.50,0.50,0.50,0.50,402000.00,3.00,201000.00
2010-01-08,0.50,0.50,0.50,0.50,200850.00,4.00,100425.00
2010-01-12,0.50,0.50,0.50,0.50,2000.00,1.00,1000.00
2010-01-13,0.50,0.50,0.50,0.50,119000.00,3.00,59500.00
2010-01-14,0.50,0.50,0.50,0.50,807500.00,5.00,403750.00
2010-01-15,0.50,0.50,0.50,0.50,1515100.00,8.00,757550.00
2010-01-18,0.50,0.50,0.50,0.50,11111.00,1.00,5555.50
2010-01-19,0.50,0.50,0.50,0.50,28888.00,2.00,14444.00
2010-01-20,0.50,0.50,0.50,0.50,38500.00,3.00,19250.00
2010-01-21,0.50,0.50,0.50,0.50,449300.00,3.00,224650.00
2010-01-22,0.50,0.50,0.50,0.50,52000.00,2.00,26000.00
2010-01-25,0.50,0.50,0.50,0.50,222960.00,5.00,111480.00
2010-01-26,0.50,0.50,0.50,0.50,1561584.00,3.00,780792.00
