Date,Open,High,Low,Close,Volume,Trades,Value
2009-09-01,0.83,0.86,0.82,0.85,207618.00,10.00,174126.77
2009-09-02,0.82,0.82,0.81,0.82,306548.00,11.00,249557.70
2009-09-03,0.86,0.86,0.86,0.86,50500.00,9.00,43430.00
2009-09-04,0.83,0.90,0.83,0.90,110240.00,13.00,96643.80
2009-09-08,0.90,0.90,0.90,0.90,111260.00,9.00,98734.00
2009-09-09,0.86,0.86,0.86,0.86,234200.00,4.00,201412.00
2009-09-10,0.85,0.90,0.85,0.90,1205000.00,17.00,1060880.00
2009-09-11,0.94,0.94,0.86,0.86,416618.00,18.00,373913.09
2009-09-14,0.90,0.90,0.90,0.90,237000.00,11.00,212940.00
2009-09-15,0.90,0.90,0.90,0.90,138676.00,13.00,125308.40
2009-09-16,0.86,0.86,0.86,0.86,481886.00,18.00,422611.97
2009-09-17,0.86,0.86,0.86,0.86,16000.00,3.00,13120.00
2009-09-18,0.86,0.86,0.86,0.86,99300.00,7.00,89130.00
2009-09-23,0.90,0.90,0.90,0.90,154000.00,5.00,138600.00
2009-09-24,0.90,0.90,0.90,0.90,20500.00,4.00,18630.00
2009-09-25,0.90,0.90,0.90,0.90,347500.00,5.00,312750.00
2009-09-28,0.90,0.90,0.90,0.90,64000.00,6.00,57600.00
2009-09-29,0.94,0.94,0.90,0.90,1095500.00,12.00,989950.00
2009-09-30,0.90,0.90,0.90,0.90,62464.00,10.00,53719.04
2009-10-02,0.94,0.94,0.94,0.94,809039.00,14.00,760496.69
2009-10-05,0.98,0.98,0.98,0.98,263014.00,8.00,257633.72
2009-10-06,1.02,1.02,1.02,1.02,310678.00,12.00,316891.56
2009-10-07,1.02,1.02,1.02,1.02,199380.00,16.00,202067.59
2009-10-08,1.07,1.07,1.00,1.07,794853.00,17.00,837316.69
2009-10-09,1.04,1.07,1.04,1.07,400507.00,14.00,423056.53
2009-10-12,1.12,1.12,1.12,1.12,284016.00,13.00,316587.91
2009-10-13,1.17,1.17,1.09,1.09,479872.00,22.00,534737.06
2009-10-14,1.09,1.09,1.09,1.09,71000.00,4.00,76840.00
2009-10-15,1.09,1.09,1.09,1.09,41400.00,3.00,43056.00
2009-10-16,1.04,1.04,1.04,1.04,359100.00,4.00,373464.00
2009-10-20,0.99,0.99,0.99,0.99,421795.00,17.00,417577.06
2009-10-21,0.99,0.99,0.99,0.99,24000.00,2.00,22800.00
2009-10-22,0.99,0.99,0.99,0.99,22000.00,3.00,20900.00
2009-10-23,0.95,0.95,0.95,0.95,277994.00,3.00,264094.31
2009-10-26,0.91,0.91,0.91,0.91,107120.00,7.00,97479.20
2009-10-27,0.91,0.91,0.91,0.91,45000.00,3.00,39150.00
2009-10-28,0.87,0.87,0.87,0.87,100000.00,5.00,87000.00
2009-10-29,0.83,0.85,0.83,0.85,412123.00,15.00,343132.09
2009-10-30,0.89,0.89,0.89,0.89,200866.00,11.00,172941.45
2009-11-02,0.85,0.85,0.85,0.85,368360.00,10.00,313106.00
2009-11-03,0.81,0.81,0.81,0.81,348100.00,4.00,281961.00
2009-11-04,0.78,0.78,0.78,0.78,262458.00,14.00,204165.52
2009-11-05,0.75,0.81,0.75,0.81,909210.00,18.00,712297.50
2009-11-06,0.85,0.85,0.85,0.85,213203.00,9.00,181222.55
2009-11-09,0.89,0.89,0.89,0.89,251333.00,10.00,223185.17
2009-11-10,0.93,0.93,0.93,0.93,121350.00,8.00,112441.50
2009-11-11,0.96,0.96,0.96,0.96,254267.00,17.00,237516.12
2009-11-12,0.99,0.99,0.96,0.96,189474.00,7.00,182648.84
2009-11-13,0.94,0.94,0.94,0.94,146352.00,2.00,137770.88
2009-11-16,0.94,0.94,0.94,0.94,10000.00,1.00,9000.00
2009-11-17,0.94,0.94,0.94,0.94,12000.00,1.00,10800.00
2009-11-18,0.90,0.90,0.90,0.90,67000.00,2.00,60300.00
2009-11-19,0.90,0.90,0.90,0.90,50000.00,2.00,43000.00
2009-11-20,0.90,0.90,0.90,0.90,82000.00,5.00,70840.00
2009-11-23,0.90,0.90,0.90,0.90,182603.00,9.00,157747.70
2009-11-24,0.90,0.90,0.90,0.90,65000.00,5.00,55900.00
2009-11-25,0.86,0.86,0.86,0.86,1006800.00,13.00,866120.00
2009-11-30,0.82,0.82,0.82,0.82,303187.00,8.00,248927.62
2009-12-01,0.78,0.78,0.78,0.78,723500.00,12.00,564460.00
2009-12-02,0.78,0.78,0.78,0.78,68206.00,5.00,51154.50
2009-12-03,0.78,0.78,0.78,0.78,46700.00,5.00,37348.27
2009-12-04,0.78,0.78,0.78,0.78,315262.00,5.00,245904.36
2009-12-07,0.78,0.78,0.78,0.78,114500.00,8.00,89846.00
2009-12-08,0.78,0.78,0.78,0.78,35600.00,8.00,28476.00
2009-12-09,0.78,0.78,0.78,0.78,92574.00,10.00,71526.53
2009-12-10,0.78,0.78,0.78,0.78,34800.00,3.00,26113.00
2009-12-11,0.78,0.78,0.78,0.78,18400.00,6.00,14650.00
2009-12-14,0.75,0.75,0.75,0.75,352755.00,10.00,265019.25
2009-12-15,0.75,0.75,0.75,0.75,55500.00,10.00,43196.00
2009-12-16,0.76,0.76,0.76,0.76,168501.00,8.00,128260.76
2009-12-17,0.76,0.76,0.76,0.76,27455.00,3.00,21619.25
2009-12-18,0.76,0.76,0.76,0.76,19000.00,3.00,14490.00
2009-12-21,0.75,0.75,0.73,0.73,270870.00,12.00,201692.31
2009-12-22,0.76,0.76,0.70,0.70,787169.00,13.00,577293.25
2009-12-23,0.67,0.67,0.67,0.67,225975.00,10.00,151405.41
2009-12-28,0.67,0.70,0.67,0.70,590000.00,10.00,396950.00
2009-12-29,0.73,0.73,0.73,0.73,616623.00,5.00,450134.78
2010-01-04,0.76,0.76,0.76,0.76,51000.00,5.00,40288.50
2010-01-04,0.73,0.73,0.73,0.73,725000.00,3.00,529250.00
2010-01-05,0.70,0.70,0.70,0.70,704615.00,14.00,494699.00
2010-01-06,0.70,0.70,0.70,0.70,35000.00,3.00,24200.00
2010-01-07,0.68,0.69,0.68,0.69,493249.00,19.00,338822.31
2010-01-08,0.71,0.71,0.71,0.71,212169.00,5.00,150743.69
2010-01-11,0.71,0.71,0.71,0.71,83000.00,8.00,60130.00
2010-01-12,0.74,0.74,0.74,0.74,52000.00,2.00,38480.00
2010-01-13,0.77,0.77,0.77,0.77,495698.00,16.00,381687.47
2010-01-14,0.74,0.80,0.74,0.80,989374.00,21.00,762545.06
2010-01-15,0.84,0.84,0.84,0.84,235033.00,9.00,197427.72
2010-01-18,0.84,0.84,0.84,0.84,28000.00,3.00,24640.00
2010-01-19,0.88,0.88,0.88,0.88,291600.00,9.00,256608.00
2010-01-20,0.88,0.92,0.88,0.92,562667.00,11.00,513853.62
2010-01-21,0.96,0.96,0.96,0.96,394470.00,9.00,378691.19
2010-01-22,1.00,1.00,1.00,1.00,615273.00,16.00,615273.00
2010-01-25,1.05,1.05,1.05,1.05,906750.00,16.00,952087.50
2010-01-26,1.10,1.10,1.10,1.10,488513.00,23.00,533582.56
2010-01-27,1.10,1.10,1.10,1.10,134133.00,12.00,149774.34
2010-01-28,1.10,1.10,1.10,1.10,51300.00,6.00,53865.00
2010-01-29,1.10,1.10,1.10,1.10,101833.00,7.00,111459.65
2010-02-01,1.10,1.10,1.10,1.10,30000.00,2.00,31500.00
2010-02-02,1.10,1.10,1.10,1.10,77178.00,5.00,81036.90
2010-02-03,1.10,1.10,1.10,1.10,9259.00,3.00,9721.95
2010-02-04,1.10,1.10,1.10,1.10,20000.00,1.00,21000.00
2010-02-05,1.10,1.10,1.10,1.10,13000.00,2.00,13650.00
2010-02-09,1.10,1.10,1.10,1.10,27000.00,5.00,28350.00
2010-02-10,1.10,1.10,1.10,1.10,11000.00,2.00,11550.00
2010-02-11,1.10,1.10,1.10,1.10,5000.00,1.00,5250.00
2010-02-15,1.05,1.05,1.05,1.05,120000.00,1.00,126000.00
2010-02-16,1.05,1.05,1.05,1.05,10000.00,1.00,10000.00
2010-02-17,1.00,1.00,1.00,1.00,78000.00,2.00,78000.00
2010-02-18,1.00,1.00,1.00,1.00,19000.00,1.00,18050.00
2010-02-19,0.95,0.95,0.95,0.95,51000.00,1.00,48450.00
2010-02-22,0.95,0.95,0.95,0.95,11000.00,1.00,10010.00
2010-02-23,0.91,0.91,0.91,0.91,407980.00,15.00,371261.81
2010-02-24,0.87,0.91,0.87,0.87,1101178.00,40.00,977158.12
