Date,Open,High,Low,Close,Volume,Trades,Value
2011-05-09,13.43,13.51,13.43,13.51,984101.00,92.00,13252377.00
2011-05-09,13.43,13.51,13.43,13.51,984101.00,92.00,13252377.00
2011-05-09,13.43,13.51,13.43,13.51,984101.00,92.00,13252377.00
2011-05-09,13.43,13.51,13.43,13.51,984101.00,92.00,13252377.00
2011-05-09,13.43,13.51,13.43,13.51,984101.00,92.00,13252377.00
2011-05-10,13.76,13.76,13.55,13.60,1332497.00,63.00,18129960.00
2011-05-11,13.60,13.90,13.60,13.65,1529049.00,87.00,21100590.00
2011-05-12,13.66,14.33,13.28,14.33,3972685.00,109.00,54955004.00
2011-05-13,14.00,15.04,13.85,15.00,4403996.00,120.00,64309556.00
2011-05-16,14.83,14.83,14.50,14.50,1601587.00,87.00,23667494.00
2011-05-17,14.50,14.50,14.00,14.00,3003337.00,85.00,42352444.00
2011-05-18,13.69,14.00,13.69,14.00,2272866.00,71.00,31534302.00
2011-05-19,14.01,14.01,13.50,13.50,2781390.00,70.00,38458700.00
2011-05-20,13.17,13.47,13.17,13.26,1935818.00,63.00,25730488.00
2011-05-23,13.50,13.50,13.45,13.45,942682.00,95.00,12632787.00
2011-05-24,13.46,13.46,13.30,13.30,2893227.00,102.00,38779176.00
2011-05-25,13.35,13.35,13.35,13.35,384354.00,52.00,5150274.00
2011-05-26,13.40,13.40,13.32,13.40,901843.00,52.00,12084165.00
2011-05-27,13.40,13.79,13.10,13.50,4827749.00,104.00,65077180.00
2011-05-31,13.60,13.60,13.57,13.57,1811660.00,77.00,24635886.00
2011-06-01,13.44,13.72,13.44,13.70,2556118.00,50.00,34500784.00
2011-06-02,14.00,14.00,13.70,13.99,3119854.00,72.00,42892384.00
2011-06-03,13.70,14.20,13.70,13.90,2880582.00,76.00,39756740.00
2011-06-03,13.70,14.20,13.70,13.90,2880582.00,76.00,39756740.00
2011-06-06,14.10,14.10,14.00,14.00,963737.00,84.00,13515280.00
2011-06-07,14.00,14.05,14.00,14.00,1850344.00,100.00,25905638.00
2011-06-08,14.00,14.00,14.00,14.00,683802.00,65.00,9545202.00
2011-06-09,14.00,14.06,14.00,14.00,2164445.00,79.00,30333478.00
2011-06-10,14.00,14.00,14.00,14.00,974015.00,80.00,13643287.00
2011-06-13,14.00,14.00,14.00,14.00,242576.00,60.00,3398914.25
