Date,Close,Open
2011-07-04,3.87,3.87
2011-07-05,3.87,3.87
2011-07-06,3.87,3.87
2011-07-11,3.87,3.87
2011-07-19,3.87,3.87
2011-07-29,3.87,3.87
2011-08-04,3.87,3.87
2011-08-23,3.87,3.87
2011-08-25,3.87,3.87
2011-08-26,3.87,3.87
2011-08-29,3.87,3.87
2011-09-01,3.87,3.87
2011-09-06,3.87,3.87
2011-09-09,3.87,3.87
2011-09-14,3.68,3.87
2011-09-16,3.68,3.68
2011-09-23,3.68,3.68
2011-09-30,3.68,3.68
2011-10-04,3.68,3.68
2011-10-05,3.68,3.68
2011-10-06,3.68,3.68
2011-10-18,3.68,3.68
2011-10-19,3.68,3.68
2011-10-21,3.68,3.68
2011-10-31,3.5,3.68
2011-11-03,3.5,3.5
2011-11-04,3.5,3.5
2011-11-28,3.5,3.5
2011-12-02,3.5,3.5
2011-12-22,3.5,3.5
2012-03-12,3.5,3.5
2012-03-26,3.5,3.5
2012-04-05,3.5,3.5
2012-04-18,3.5,3.5
2012-04-27,3.5,3.5
2012-05-03,3.5,3.5
2012-06-04,3.5,3.5
2012-06-05,3.5,3.5
2012-06-06,3.5,3.5
2012-06-11,3.33,3.5
2012-06-12,3.33,3.33
2012-06-13,3.33,3.33
2012-06-14,3.33,3.33
2012-06-15,3.33,3.33
2012-06-18,3.33,3.33
2012-06-20,3.17,3.33
2012-06-22,3.17,3.17
2012-06-26,3.17,3.17
2012-07-02,3.17,3.17
2012-07-13,3.17,3.17
2012-08-22,3.02,3.17
2012-08-23,3.02,3.02
2012-08-27,3.02,3.02
2012-09-12,3.02,3.02
2012-09-13,3.02,3.02
2012-09-14,3.02,3.02
2012-09-21,3.02,3.02
2012-10-11,2.87,3.02
2012-11-01,2.73,2.87
2012-11-02,2.73,2.73
2012-11-06,2.73,2.73
2012-11-07,2.73,2.73
2012-11-08,2.73,2.73
2012-11-09,2.73,2.73
2012-11-13,2.73,2.73
2012-11-21,2.73,2.73
2012-11-28,2.73,2.73
2012-12-10,2.73,2.73
2012-12-17,2.73,2.73
2012-12-18,2.6,2.73
2012-12-19,2.6,2.6
2012-12-20,2.6,2.6
2012-12-28,2.6,2.6
2013-01-03,2.6,2.6
2013-01-04,2.47,2.6
2013-01-07,2.35,2.47
2013-01-08,2.24,2.35
2013-01-09,2.24,2.24
2013-01-15,2.24,2.24
2013-01-17,2.24,2.24
2013-01-28,2.3,2.24
2013-01-29,2.3,2.3
2013-02-01,2.3,2.3
2013-02-05,2.3,2.3
2013-02-07,2.3,2.3
2013-02-12,2.3,2.3
2013-02-15,2.3,2.3
2013-02-18,2.3,2.3
2013-02-20,2.3,2.3
