Date,Open,High,Low,Close,Volume,Trades,Value
2009-10-26,0.50,0.50,0.50,0.50,2148000.00,6.00,1074000.00
2009-10-27,0.50,0.50,0.50,0.50,55561.00,4.00,27780.50
2009-10-28,0.50,0.50,0.50,0.50,134467.00,3.00,67233.50
2009-10-29,0.50,0.50,0.50,0.50,12430915.00,4.00,6215457.50
2009-10-30,0.50,0.50,0.50,0.50,20018100.00,4.00,10009050.00
2009-11-02,0.50,0.50,0.50,0.50,97242.00,3.00,48621.00
2009-11-03,0.50,0.50,0.50,0.50,6020400.00,8.00,3010200.00
2009-11-04,0.50,0.50,0.50,0.50,167000.00,2.00,83500.00
2009-11-05,0.50,0.50,0.50,0.50,14201.00,4.00,7100.50
2009-11-06,0.50,0.50,0.50,0.50,1971665.00,10.00,985832.50
2009-11-09,0.50,0.50,0.50,0.50,2608999.00,7.00,1304499.50
2009-11-10,0.50,0.50,0.50,0.50,1631750.00,9.00,815875.00
2009-11-11,0.50,0.50,0.50,0.50,631100.00,5.00,315550.00
2009-11-12,0.50,0.50,0.50,0.50,158200.00,2.00,79100.00
2009-11-13,0.50,0.50,0.50,0.50,12000.00,2.00,6000.00
2009-11-16,0.50,0.50,0.50,0.50,10000.00,1.00,5000.00
2009-11-17,0.50,0.50,0.50,0.50,35000.00,2.00,17500.00
2009-11-18,0.50,0.50,0.50,0.50,1032000.00,5.00,516000.00
