Date,Open,High,Low,Close,Volume,Trades,Value
2008-07-29,7.14,7.14,7.14,7.14,58200.00,10.00,415548.00
2008-07-30,7.14,7.14,7.14,7.14,87217.00,5.00,622729.38
2008-07-31,7.14,7.14,7.14,7.14,49900.00,8.00,356286.00
2008-08-01,7.14,7.14,7.14,7.14,140600.00,5.00,1003884.00
2008-08-04,7.14,7.14,7.14,7.14,41000.00,3.00,292740.00
2008-08-05,7.14,7.14,7.14,7.14,2450.00,2.00,17493.00
2008-08-06,7.14,7.14,7.14,7.14,3000.00,2.00,21420.00
2008-08-07,7.14,7.14,7.14,7.14,79500.00,4.00,567630.00
2008-08-08,7.14,7.14,7.14,7.14,11299.00,3.00,80674.86
2008-08-11,7.14,7.14,7.14,7.14,25740.00,5.00,183783.59
2008-08-12,7.14,7.14,7.14,7.14,3600.00,1.00,25704.00
2008-08-14,7.14,7.14,7.14,7.14,60359.00,6.00,430963.25
2008-08-15,7.14,7.14,7.14,7.14,53563.00,7.00,382439.81
2008-08-18,7.14,7.14,7.14,7.14,9700.00,2.00,69258.00
2008-08-19,7.14,7.14,7.14,7.14,17600.00,4.00,125664.00
2008-08-21,7.14,7.14,7.14,7.14,27000.00,1.00,192780.00
2008-08-22,7.14,7.14,7.14,7.14,31174.00,4.00,222582.36
2008-08-25,7.14,7.14,7.14,7.14,200.00,1.00,1428.00
2008-08-26,7.14,7.14,7.14,7.14,1200.00,1.00,8568.00
2008-08-27,7.14,7.14,7.14,7.14,71000.00,4.00,506940.00
2008-08-28,7.14,7.14,7.14,7.14,4000.00,1.00,28560.00
2008-08-29,7.14,7.14,7.14,7.14,15500.00,3.00,110670.00
2008-09-01,7.14,7.14,7.14,7.14,8700.00,2.00,62118.00
2008-09-02,7.14,7.14,7.14,7.14,43400.00,3.00,309876.00
2008-09-03,7.14,7.14,7.14,7.14,1000.00,1.00,7140.00
2008-09-05,7.14,7.14,7.14,7.14,29200.00,7.00,208488.00
2008-09-08,7.14,7.14,7.14,7.14,2000.00,1.00,14280.00
2008-09-09,7.14,7.14,7.14,7.14,4802.00,1.00,34286.28
2008-09-10,7.14,7.14,7.14,7.14,30700.00,1.00,219198.00
2008-09-12,7.14,7.14,7.14,7.14,18900.00,3.00,134946.00
2008-09-15,7.14,7.14,7.14,7.14,1000.00,1.00,7140.00
2008-09-16,7.14,7.14,7.14,7.14,5000.00,1.00,35700.00
