Date,Open,High,Low,Close,Volume,Trades,Value
2009-06-11,1.52,1.52,1.47,1.49,825180.00,23.00,1234531.50
2009-06-12,1.44,1.56,1.44,1.55,192794.00,15.00,289080.25
2009-06-15,1.60,1.62,1.48,1.62,2106073.00,39.00,3254377.50
2009-06-16,1.70,1.70,1.54,1.56,3156056.00,37.00,4984429.50
2009-06-17,1.56,1.56,1.49,1.49,1724965.00,33.00,2613837.50
2009-06-18,1.45,1.45,1.42,1.42,627423.00,23.00,893440.69
2009-06-19,1.35,1.48,1.35,1.48,1348654.00,20.00,1820747.88
2009-06-22,1.48,1.55,1.41,1.41,1460052.00,22.00,2209409.00
2009-06-23,1.34,1.34,1.34,1.34,835955.00,23.00,1120179.75
2009-06-24,1.28,1.28,1.28,1.28,137800.00,7.00,176384.00
2009-06-25,1.22,1.22,1.22,1.28,29100.00,6.00,35502.00
2009-06-26,1.22,1.22,1.22,1.22,66454.00,14.00,81073.88
2009-06-29,1.16,1.28,1.16,1.28,1666292.00,24.00,2026965.12
2009-06-30,1.22,1.30,1.22,1.22,1842412.00,24.00,2279337.25
2009-07-01,1.28,1.28,1.22,1.24,325680.00,22.00,413437.03
2009-07-02,1.27,1.27,1.20,1.20,149220.00,11.00,182168.41
2009-07-03,1.20,1.25,1.15,1.15,327200.00,19.00,388605.00
2009-07-06,1.10,1.10,1.10,1.10,50000.00,1.00,55000.00
2009-07-07,1.08,1.10,1.06,1.08,128039.00,16.00,138154.72
2009-07-09,1.06,1.06,1.03,1.03,381838.00,18.00,396400.28
2009-07-09,0.98,0.98,0.98,0.98,683500.00,17.00,669830.00
2009-07-10,0.94,0.98,0.94,0.94,427500.00,16.00,406770.00
2009-07-13,0.92,0.98,0.90,0.98,4145734.00,40.00,3891344.75
2009-07-14,0.94,0.99,0.94,0.98,2288435.00,36.00,2172858.00
2009-07-15,0.94,0.94,0.94,0.94,634005.00,25.00,595964.69
2009-07-16,0.94,0.98,0.90,0.90,1019068.00,20.00,935611.19
2009-07-17,0.86,0.86,0.86,0.86,2269500.00,26.00,1951770.00
2009-07-20,0.86,0.86,0.82,0.82,404600.00,12.00,334320.00
2009-07-21,0.78,0.78,0.78,0.78,921055.00,17.00,718422.88
2009-07-22,0.75,0.81,0.75,0.81,1115631.00,26.00,883092.88
2009-07-23,0.83,0.85,0.82,0.85,441300.00,9.00,364166.00
2009-07-27,0.89,0.89,0.89,0.89,52000.00,2.00,46280.00
2009-07-28,0.94,0.94,0.93,0.93,1510000.00,40.00,1408768.00
2009-07-29,0.97,0.97,0.96,0.97,445000.00,11.00,431270.00
2009-07-30,1.01,1.01,1.00,1.01,1105000.00,19.00,1116000.00
2009-07-31,1.06,1.06,1.06,1.06,221765.00,14.00,235070.91
2009-08-03,1.06,1.08,1.02,1.08,2493800.00,21.00,2632254.00
2009-08-04,1.03,1.08,1.03,1.03,568060.00,22.00,592096.00
2009-08-05,1.00,1.00,0.98,0.98,271819.00,13.00,268398.62
2009-08-06,0.94,0.94,0.94,0.94,134376.00,11.00,126313.44
2009-08-07,0.90,0.90,0.90,0.90,102555.00,12.00,92299.50
2009-08-10,0.86,0.86,0.86,0.86,1066400.00,25.00,917104.00
2009-08-11,0.82,0.90,0.82,0.90,860424.00,29.00,716134.69
2009-08-12,0.90,0.94,0.87,0.93,467940.00,19.00,423599.03
2009-08-13,0.91,0.91,0.89,0.89,2648006.00,26.00,2360625.25
2009-08-14,0.90,0.91,0.89,0.91,529590.00,20.00,480486.91
2009-08-17,0.95,0.95,0.95,0.91,47023.00,7.00,44671.85
2009-08-18,0.87,0.87,0.87,0.87,586431.00,18.00,510194.97
2009-08-19,0.85,0.85,0.83,0.83,65360.00,10.00,54613.40
2009-08-21,0.76,0.76,0.76,0.76,426300.00,9.00,323988.00
2009-08-24,0.73,0.79,0.73,0.79,5635530.00,13.00,4117286.00
2009-08-26,0.86,0.86,0.86,0.86,106254.00,4.00,91378.44
2009-08-27,0.90,0.90,0.87,0.89,6103500.00,36.00,5466534.00
2009-08-28,0.93,0.93,0.92,0.92,230000.00,13.00,213600.00
2009-09-01,0.86,0.86,0.86,0.86,348359.00,18.00,299588.75
2009-09-02,0.86,0.86,0.82,0.82,156460.00,8.00,128337.20
2009-09-03,0.83,0.83,0.80,0.80,181647.00,9.00,149150.59
2009-09-04,0.79,0.79,0.79,0.80,40291.00,6.00,31829.89
2009-09-08,0.84,0.84,0.84,0.84,655844.00,13.00,550908.94
2009-09-09,0.88,0.88,0.80,0.80,809376.00,34.00,700197.75
2009-09-10,0.76,0.76,0.76,0.76,517800.00,13.00,395068.00
2009-09-11,0.79,0.79,0.74,0.74,768561.00,12.00,584234.62
2009-09-14,0.77,0.77,0.71,0.71,1039739.00,16.00,755264.69
2009-09-15,0.71,0.71,0.68,0.68,2173941.00,28.00,1485707.88
2009-09-16,0.68,0.68,0.68,0.68,142782.00,9.00,95808.30
2009-09-17,0.68,0.68,0.68,0.68,333100.00,19.00,226028.00
2009-09-18,0.68,0.71,0.68,0.71,1514421.00,18.00,1069620.50
2009-09-23,0.74,0.74,0.74,0.74,2293595.00,19.00,1697260.25
2009-09-24,0.77,0.77,0.73,0.74,3414759.00,19.00,2566669.25
2009-09-25,0.75,0.77,0.71,0.72,3362364.00,21.00,2431139.50
2009-09-28,0.75,0.75,0.75,0.75,150000.00,2.00,112500.00
2009-09-29,0.78,0.78,0.78,0.78,2652000.00,14.00,2068560.00
2009-09-30,0.81,0.81,0.80,0.81,2289500.00,43.00,1852375.00
2009-10-02,0.81,0.85,0.77,0.85,1541000.00,15.00,1206750.00
2009-10-05,0.85,0.85,0.81,0.81,847965.00,24.00,703535.88
2009-10-06,0.82,0.85,0.77,0.77,810569.00,17.00,671816.56
2009-10-07,0.77,0.77,0.74,0.74,1414606.00,20.00,1056358.50
2009-10-08,0.74,0.77,0.71,0.77,2105812.00,30.00,1565900.25
2009-10-09,0.80,0.80,0.80,0.80,2326834.00,20.00,1861467.25
2009-10-12,0.76,0.79,0.76,0.78,922239.00,30.00,725750.38
2009-10-13,0.81,0.81,0.75,0.75,9664831.00,46.00,7664382.00
2009-10-14,0.78,0.78,0.72,0.72,1674770.00,28.00,1241930.50
2009-10-15,0.70,0.73,0.69,0.71,2771182.00,37.00,1972679.25
2009-10-16,0.71,0.72,0.71,0.72,1143056.00,25.00,821051.19
2009-10-19,0.72,0.75,0.71,0.75,1226384.00,23.00,895914.62
2009-10-20,0.78,0.78,0.74,0.78,1718000.00,25.00,1325700.00
2009-10-21,0.81,0.81,0.80,0.81,1186300.00,25.00,960213.00
2009-10-22,0.81,0.85,0.80,0.85,825180.00,24.00,679763.00
2009-10-23,0.88,0.88,0.88,0.88,285000.00,7.00,250800.00
2009-10-26,0.90,0.90,0.84,0.84,2399356.00,13.00,2137890.25
2009-10-27,0.84,0.84,0.80,0.80,1682250.00,19.00,1364570.00
2009-10-28,0.78,0.80,0.78,0.80,993400.00,18.00,792124.00
2009-10-29,0.83,0.83,0.76,0.76,1571732.00,13.00,1206676.38
2009-10-30,0.75,0.75,0.73,0.73,4133200.00,10.00,3098120.00
2009-11-02,0.70,0.70,0.70,0.70,1248384.00,24.00,873868.81
2009-11-03,0.68,0.70,0.68,0.70,1401600.00,18.00,969384.00
2009-11-04,0.73,0.73,0.73,0.73,633200.00,10.00,461816.00
2009-11-05,0.76,0.76,0.74,0.76,815912.00,19.00,616471.19
2009-11-06,0.79,0.79,0.79,0.79,736560.00,13.00,580968.56
2009-11-09,0.78,0.78,0.76,0.76,480500.00,14.00,370105.00
2009-11-10,0.73,0.73,0.73,0.73,471530.00,13.00,346830.09
2009-11-11,0.70,0.70,0.70,0.70,2233500.00,8.00,1563450.00
2009-11-12,0.72,0.72,0.70,0.70,2279200.00,20.00,1606014.62
2009-11-13,0.70,0.70,0.70,0.70,304063.00,13.00,215556.09
2009-11-16,0.72,0.73,0.70,0.73,2111640.00,27.00,1512302.38
2009-11-17,0.76,0.76,0.76,0.76,265071.00,11.00,200992.25
2009-11-18,0.75,0.75,0.75,0.75,255000.00,15.00,188830.00
2009-11-19,0.72,0.72,0.72,0.72,838710.00,11.00,605335.62
2009-11-20,0.75,0.75,0.70,0.70,439986.00,12.00,313952.78
2009-11-23,0.70,0.70,0.70,0.70,568000.00,10.00,399830.00
2009-11-24,0.72,0.73,0.71,0.73,2272856.00,28.00,1654824.75
2009-11-25,0.73,0.73,0.73,0.73,300985.00,8.00,220562.91
2009-11-30,0.73,0.73,0.73,0.73,161600.00,10.00,120453.00
2009-12-01,0.74,0.74,0.74,0.74,787963.00,17.00,581182.25
2009-12-02,0.73,0.73,0.73,0.73,269019.00,12.00,197084.98
2009-12-03,0.73,0.73,0.73,0.73,146200.00,9.00,102400.00
2009-12-04,0.73,0.73,0.73,0.73,394180.00,11.00,287981.50
2009-12-07,0.75,0.75,0.70,0.70,426669.00,17.00,304952.44
2009-12-08,0.70,0.70,0.70,0.70,324014.00,15.00,230701.66
2009-12-09,0.73,0.73,0.72,0.72,492845.00,15.00,358656.84
2009-12-10,0.71,0.71,0.71,0.71,92100.00,9.00,66280.00
2009-12-11,0.68,0.73,0.68,0.70,1063500.00,16.00,741500.00
2009-12-14,0.70,0.70,0.70,0.70,186428.00,14.00,130859.60
2009-12-15,0.69,0.69,0.67,0.68,795500.00,12.00,543040.00
2009-12-16,0.68,0.68,0.68,0.68,354797.00,8.00,241171.95
