Date,Open,High,Low,Close,Volume,Trades,Value
2009-04-16,0.50,0.50,0.50,0.50,30000.00,1.00,15000.00
2009-04-17,0.50,0.50,0.50,0.50,141200.00,6.00,70600.00
2009-04-21,0.50,0.50,0.50,0.50,251000.00,3.00,125500.00
2009-04-22,0.50,0.50,0.50,0.50,1401500.00,4.00,700750.00
2009-04-23,0.50,0.50,0.50,0.50,41000.00,3.00,20500.00
2009-04-24,0.50,0.50,0.50,0.50,851000.00,6.00,425500.00
2009-04-27,0.50,0.50,0.50,0.50,2000.00,2.00,1000.00
2009-04-28,0.50,0.50,0.50,0.50,63300.00,1.00,31650.00
2009-04-29,0.50,0.50,0.50,0.50,150000.00,1.00,75000.00
2009-05-04,0.50,0.50,0.50,0.50,60000.00,1.00,30000.00
2009-05-06,0.50,0.50,0.50,0.50,20000.00,1.00,10000.00
2009-05-07,0.50,0.50,0.50,0.50,40000.00,1.00,20000.00
2009-05-11,0.50,0.50,0.50,0.50,200000.00,4.00,100000.00
2009-05-12,0.50,0.52,0.50,0.52,16802584.00,36.00,8444876.00
2009-05-13,0.54,0.54,0.54,0.54,333000.00,4.00,179820.00
2009-05-14,0.56,0.56,0.50,0.56,3299943.00,16.00,1783228.12
2009-05-15,0.50,0.58,0.50,0.58,1590680.00,25.00,832450.00
2009-05-18,0.56,0.56,0.56,0.56,97321.00,1.00,54499.76
2009-05-19,0.56,0.58,0.54,0.58,1418866.00,22.00,790817.12
2009-05-20,0.60,0.60,0.59,0.60,886237.00,14.00,531242.19
2009-05-21,0.63,0.63,0.60,0.63,7904000.00,21.00,4969010.00
2009-05-22,0.66,0.66,0.66,0.66,1811038.00,10.00,1195285.12
2009-05-25,0.69,0.69,0.69,0.69,743000.00,5.00,512670.00
2009-05-26,0.72,0.72,0.72,0.72,318125.00,9.00,229050.00
2009-05-27,0.75,0.75,0.75,0.75,220956.00,4.00,165717.00
2009-05-28,0.78,0.78,0.78,0.78,1371500.00,9.00,1069770.00
2009-06-01,0.81,0.81,0.81,0.81,522172.00,4.00,422959.31
2009-06-02,0.85,0.85,0.85,0.85,6170620.00,27.00,5245027.00
2009-06-03,0.89,0.89,0.81,0.81,4810804.00,37.00,4219374.00
2009-06-04,0.77,0.77,0.77,0.77,1256700.00,25.00,967659.00
2009-06-05,0.74,0.74,0.74,0.74,121000.00,9.00,89540.00
2009-06-08,0.71,0.71,0.71,0.71,1484877.00,15.00,1054262.62
2009-06-09,0.68,0.68,0.68,0.68,585250.00,13.00,397970.00
2009-06-10,0.65,0.65,0.65,0.65,5746121.00,35.00,3734978.75
2009-06-11,0.62,0.62,0.62,0.62,248800.00,7.00,154256.00
2009-06-12,0.59,0.65,0.59,0.60,524938.00,17.00,311756.41
2009-06-15,0.60,0.60,0.58,0.58,2312583.00,20.00,1371688.88
2009-06-16,0.60,0.60,0.60,0.60,3776125.00,37.00,2265675.00
2009-06-17,0.63,0.63,0.63,0.63,6016860.00,29.00,3790621.75
2009-06-18,0.65,0.66,0.60,0.66,3061400.00,37.00,1909462.00
2009-06-19,0.66,0.68,0.63,0.66,1167990.00,26.00,760153.88
2009-06-22,0.63,0.63,0.63,0.63,164963.00,11.00,103926.69
2009-06-23,0.60,0.62,0.60,0.60,563637.00,17.00,339477.19
2009-06-24,0.57,0.57,0.57,0.57,482470.00,9.00,275007.91
2009-06-25,0.55,0.55,0.55,0.55,179500.00,5.00,98725.00
2009-06-26,0.53,0.53,0.53,0.53,530800.00,3.00,281324.00
2009-06-29,0.52,0.52,0.51,0.52,1655511.00,15.00,849383.12
2009-06-30,0.50,0.51,0.50,0.51,2343391.00,16.00,1184425.75
2009-07-01,0.53,0.53,0.50,0.53,4054475.00,28.00,2140239.75
2009-07-02,0.55,0.55,0.55,0.55,52410.00,3.00,28825.50
2009-07-03,0.57,0.57,0.57,0.57,1848240.00,3.00,1053496.75
2009-07-07,0.59,0.59,0.59,0.59,117500.00,5.00,69325.00
2009-07-09,0.61,0.61,0.61,0.61,1767359.00,7.00,1078089.00
2009-07-09,0.64,0.64,0.58,0.62,5330376.00,64.00,3325163.25
2009-07-10,0.63,0.63,0.59,0.59,1184117.00,23.00,716249.00
2009-07-13,0.57,0.57,0.57,0.57,2582300.00,26.00,1471911.00
2009-07-14,0.55,0.55,0.55,0.55,657410.00,12.00,361575.50
2009-07-15,0.53,0.53,0.53,0.53,908500.00,14.00,481505.00
2009-07-16,0.51,0.51,0.51,0.51,552885.00,17.00,281971.34
2009-07-17,0.50,0.50,0.50,0.50,219305.00,9.00,109652.50
2009-07-20,0.52,0.52,0.50,0.50,2035069.00,26.00,1028145.50
2009-07-21,0.50,0.50,0.50,0.50,3313025.00,25.00,1656512.50
2009-07-22,0.50,0.50,0.50,0.50,134100.00,9.00,67050.00
2009-07-23,0.50,0.50,0.50,0.50,1242382.00,12.00,621191.00
2009-07-24,0.50,0.50,0.50,0.50,2918818.00,17.00,1459409.00
2009-07-27,0.50,0.50,0.50,0.50,651500.00,6.00,325750.00
2009-07-28,0.50,0.50,0.50,0.50,51200.00,5.00,25600.00
2009-07-29,0.50,0.50,0.50,0.50,120320.00,3.00,60160.00
2009-07-30,0.50,0.50,0.50,0.50,1080000.00,5.00,540000.00
2009-07-31,0.50,0.50,0.50,0.50,72960.00,5.00,36480.00
2009-08-03,0.50,0.50,0.50,0.50,200000.00,1.00,100000.00
2009-08-04,0.50,0.50,0.50,0.50,66457.00,4.00,33228.50
2009-08-05,0.50,0.50,0.50,0.50,2000.00,1.00,1000.00
2009-08-06,0.50,0.50,0.50,0.50,130000.00,3.00,65000.00
2009-08-07,0.50,0.50,0.50,0.50,5750.00,2.00,2875.00
2009-08-11,0.50,0.50,0.50,0.50,350650.00,5.00,175325.00
2009-08-12,0.50,0.50,0.50,0.50,17000.00,2.00,8500.00
2009-08-13,0.50,0.50,0.50,0.50,47800.00,3.00,23900.00
2009-08-14,0.50,0.50,0.50,0.50,223000.00,3.00,111500.00
2009-08-18,0.50,0.50,0.50,0.50,33000.00,2.00,16500.00
2009-08-19,0.50,0.50,0.50,0.50,39200.00,1.00,19600.00
2009-08-21,0.50,0.50,0.50,0.50,1000.00,1.00,500.00
2009-08-24,0.50,0.50,0.50,0.50,10000.00,1.00,5000.00
2009-08-26,0.50,0.50,0.50,0.50,30000.00,1.00,15000.00
2009-08-27,0.50,0.50,0.50,0.50,507000.00,7.00,253500.00
2009-08-28,0.50,0.50,0.50,0.50,142000.00,2.00,71000.00
2009-09-01,0.50,0.50,0.50,0.50,10016000.00,3.00,5008000.00
2009-09-02,0.50,0.50,0.50,0.50,130360.00,3.00,65180.00
2009-09-03,0.50,0.50,0.50,0.50,125000.00,1.00,62500.00
2009-09-04,0.50,0.50,0.50,0.50,75000.00,1.00,37500.00
2009-09-08,0.50,0.50,0.50,0.50,34000.00,4.00,17000.00
2009-09-09,0.50,0.50,0.50,0.50,3400.00,2.00,1700.00
2009-09-11,0.50,0.50,0.50,0.50,5000.00,1.00,2500.00
2009-09-14,0.50,0.50,0.50,0.50,2000.00,1.00,1000.00
2009-09-15,0.50,0.50,0.50,0.50,50000.00,1.00,25000.00
2009-09-16,0.50,0.50,0.50,0.50,5000.00,1.00,2500.00
2009-09-17,0.50,0.50,0.50,0.50,15800.00,3.00,7900.00
2009-09-18,0.50,0.50,0.50,0.50,10000.00,1.00,5000.00
2009-09-23,0.50,0.50,0.50,0.50,2000.00,2.00,1000.00
2009-09-24,0.50,0.50,0.50,0.50,1195123.00,9.00,597561.50
2009-09-25,0.50,0.50,0.50,0.50,1225000.00,4.00,612500.00
2009-09-28,0.50,0.50,0.50,0.50,19000.00,1.00,9500.00
2009-10-12,0.50,0.50,0.50,0.50,120000.00,3.00,60000.00
2009-10-13,0.50,0.50,0.50,0.50,10000.00,1.00,5000.00
2009-10-14,0.50,0.50,0.50,0.50,58485.00,4.00,29242.50
2009-10-15,0.50,0.50,0.50,0.50,55000.00,2.00,27500.00
2009-10-16,0.50,0.50,0.50,0.50,7100.00,3.00,3550.00
2009-10-21,0.50,0.50,0.50,0.50,64420.00,1.00,32210.00
2009-10-22,0.50,0.50,0.50,0.50,250000.00,1.00,125000.00
2009-10-27,0.50,0.50,0.50,0.50,19500.00,1.00,9750.00
2009-10-28,0.50,0.50,0.50,0.50,28000.00,1.00,14000.00
2009-10-29,0.50,0.50,0.50,0.50,1431540.00,3.00,715770.00
2009-11-02,0.50,0.50,0.50,0.50,5000.00,1.00,2500.00
2009-11-04,0.50,0.50,0.50,0.50,13000.00,1.00,6500.00
2009-11-05,0.50,0.50,0.50,0.50,200000.00,1.00,100000.00
2009-11-06,0.50,0.50,0.50,0.50,20000.00,1.00,10000.00
2009-11-11,0.50,0.50,0.50,0.50,200000.00,1.00,100000.00
2009-11-18,0.50,0.50,0.50,0.50,3000.00,1.00,1500.00
2009-11-19,0.50,0.50,0.50,0.50,100000.00,1.00,50000.00
2009-11-20,0.50,0.50,0.50,0.50,13000.00,1.00,6500.00
2009-11-23,0.50,0.50,0.50,0.50,500000.00,1.00,250000.00
2009-11-25,0.50,0.50,0.50,0.50,500.00,1.00,250.00
2009-11-30,0.50,0.50,0.50,0.50,81000.00,3.00,40500.00
2009-12-01,0.50,0.50,0.50,0.50,143750.00,2.00,71875.00
2009-12-03,0.50,0.50,0.50,0.50,6000.00,1.00,3000.00
2009-12-10,0.50,0.50,0.50,0.50,1000000.00,1.00,500000.00
