Date,Open,High,Low,Close,Volume,Trades,Value
2010-05-04,0.98,0.98,0.98,0.98,430053.00,11.00,422561.97
2010-05-05,1.00,1.00,0.98,0.98,289108.00,11.00,286249.06
2010-05-07,1.02,1.02,1.02,1.02,527144.00,10.00,537330.31
2010-05-10,1.03,1.07,1.02,1.07,635560.00,15.00,658387.31
2010-05-11,1.04,1.04,1.04,1.04,231185.00,15.00,239388.00
2010-05-12,1.04,1.04,1.04,1.04,30854.00,6.00,32142.74
2010-05-13,1.00,1.00,0.99,0.99,457627.00,21.00,454724.50
2010-05-14,0.95,0.95,0.95,0.95,220981.00,7.00,209931.95
2010-05-17,0.91,0.91,0.91,0.91,272250.00,5.00,247747.50
2010-05-18,0.87,0.87,0.87,0.87,597279.00,27.00,519905.00
2010-05-19,0.87,0.87,0.87,0.87,38563.00,9.00,33305.24
2010-05-20,0.91,0.91,0.91,0.91,239187.00,14.00,215982.78
2010-05-21,0.90,0.90,0.90,0.90,166864.00,11.00,151100.19
2010-05-24,0.90,0.90,0.90,0.90,62811.00,12.00,54616.02
2010-05-25,0.90,0.90,0.90,0.90,116851.00,15.00,106372.46
2010-05-26,0.86,0.86,0.86,0.86,3503975.00,16.00,3013418.50
2010-05-27,0.86,0.86,0.86,0.86,148341.00,15.00,121793.48
2010-05-28,0.86,0.86,0.86,0.86,16718.00,2.00,13875.94
2010-06-01,0.86,0.86,0.86,0.86,28900.00,8.00,25204.00
2010-06-02,0.86,0.86,0.86,0.86,74842.00,15.00,66788.36
2010-06-02,0.86,0.86,0.86,0.86,74842.00,15.00,66788.36
2010-06-03,0.86,0.86,0.86,0.86,138283.00,14.00,115076.85
2010-06-03,0.86,0.86,0.86,0.86,138283.00,14.00,115076.85
2010-06-04,0.82,0.82,0.82,0.82,141002.00,9.00,115621.64
2010-06-07,0.82,0.82,0.82,0.82,49911.00,6.00,39945.56
2010-06-07,0.82,0.82,0.82,0.82,49911.00,6.00,39945.56
2010-06-08,0.78,0.78,0.78,0.78,122987.00,9.00,96662.82
2010-06-09,0.78,0.78,0.78,0.78,17592.00,6.00,13695.00
2010-06-10,0.75,0.75,0.75,0.75,172106.00,8.00,129889.50
2010-06-11,0.72,0.72,0.72,0.72,472236.00,16.00,340309.91
2010-06-14,0.72,0.72,0.72,0.72,11005.00,3.00,7878.45
2010-06-15,0.72,0.72,0.72,0.72,91767.00,16.00,64563.99
2010-06-16,0.72,0.72,0.72,0.72,123170.00,9.00,89934.10
2010-06-17,0.75,0.75,0.75,0.75,290933.00,10.00,218175.48
2010-06-18,0.75,0.75,0.75,0.75,59786.00,17.00,45874.50
2010-06-21,0.72,0.72,0.72,0.72,207779.00,8.00,149775.14
2010-06-22,0.72,0.72,0.72,0.72,39516.00,11.00,28024.76
2010-06-23,0.72,0.72,0.72,0.72,205745.00,8.00,148102.62
2010-06-24,0.71,0.71,0.71,0.71,334076.00,10.00,236193.20
2010-06-25,0.68,0.71,0.68,0.71,353926.00,14.00,245260.05
2010-06-28,0.68,0.68,0.68,0.68,223500.00,5.00,152160.00
2010-06-29,0.65,0.65,0.65,0.65,257249.00,18.00,172186.52
2010-06-30,0.63,0.63,0.63,0.63,296209.00,8.00,189620.52
2010-07-01,0.63,0.63,0.63,0.63,81724.00,14.00,53442.73
2010-07-02,0.66,0.66,0.63,0.63,680742.00,16.00,443726.78
2010-07-05,0.60,0.60,0.60,0.60,189575.00,9.00,115333.20
2010-07-06,0.60,0.60,0.57,0.57,287833.00,16.00,168253.66
2010-07-07,0.55,0.55,0.55,0.55,305384.00,5.00,168082.72
2010-07-08,0.55,0.55,0.54,0.54,388826.00,10.00,210770.05
2010-07-09,0.54,0.54,0.54,0.54,65651.00,8.00,36660.14
2010-07-12,0.56,0.56,0.56,0.56,107327.00,6.00,60103.12
2010-07-13,0.56,0.56,0.56,0.56,112704.00,7.00,65368.32
2010-07-14,0.56,0.56,0.56,0.56,38409.00,12.00,22277.22
2010-07-15,0.56,0.56,0.56,0.56,84202.00,7.00,48837.16
2010-07-16,0.56,0.56,0.56,0.56,57649.00,7.00,33436.42
2010-07-19,0.56,0.56,0.56,0.56,17227.00,4.00,9991.66
2010-07-20,0.58,0.58,0.58,0.58,188116.00,14.00,109107.28
2010-07-21,0.58,0.58,0.58,0.58,60776.00,8.00,36465.60
2010-07-21,0.58,0.58,0.58,0.58,60776.00,8.00,36465.60
2010-07-22,0.60,0.60,0.60,0.60,113985.00,8.00,68391.00
2010-07-23,0.60,0.60,0.60,0.60,77139.00,5.00,48597.57
2010-07-27,0.63,0.63,0.63,0.63,262312.00,4.00,165256.56
2010-07-28,0.66,0.66,0.66,0.66,75647.00,11.00,49927.02
2010-07-29,0.66,0.66,0.66,0.66,35838.00,4.00,24728.22
2010-07-30,0.66,0.66,0.66,0.66,29746.00,7.00,20524.74
2010-08-02,0.69,0.69,0.69,0.69,58896.00,5.00,40638.24
2010-08-03,0.72,0.72,0.72,0.72,281386.00,11.00,202597.92
2010-08-04,0.72,0.72,0.72,0.72,25736.00,6.00,19302.00
2010-08-05,0.72,0.72,0.72,0.72,10452.00,5.00,7839.00
2010-08-06,0.72,0.72,0.72,0.72,22237.00,10.00,16677.75
2010-08-09,0.75,0.75,0.75,0.75,374539.00,9.00,280904.25
2010-08-10,0.78,0.78,0.78,0.78,505447.00,13.00,394248.66
2010-08-11,0.81,0.81,0.81,0.81,643536.00,22.00,521264.16
2010-08-13,0.80,0.80,0.80,0.80,249582.00,20.00,199666.20
2010-08-16,0.77,0.77,0.77,0.77,177099.00,15.00,137338.20
2010-08-17,0.77,0.77,0.77,0.77,80417.00,14.00,61815.25
2010-08-18,0.74,0.74,0.74,0.74,95697.00,15.00,71005.78
2010-08-19,0.77,0.77,0.77,0.77,114650.00,10.00,88069.80
2010-08-23,0.84,0.84,0.84,0.84,77338.00,6.00,64519.00
2010-08-24,0.88,0.88,0.88,0.88,165753.00,11.00,143289.33
2010-08-25,0.88,0.88,0.88,0.88,87679.00,15.00,73705.85
2010-08-26,0.84,0.84,0.84,0.84,348502.00,12.00,292761.69
2010-08-27,0.80,0.80,0.80,0.80,198336.00,10.00,164364.80
2010-08-31,0.84,0.84,0.84,0.84,205130.00,10.00,172119.00
2010-09-01,0.80,0.80,0.80,0.80,208567.00,16.00,170923.23
2010-09-02,0.76,0.76,0.76,0.76,2367.00,1.00,1727.91
2010-09-03,0.76,0.76,0.76,0.76,2367.00,1.00,1727.91
2010-09-06,0.76,0.76,0.76,0.76,55009.00,11.00,40156.57
2010-09-07,0.75,0.75,0.75,0.75,70000.00,5.00,52300.00
2010-09-08,0.72,0.72,0.72,0.72,168034.00,9.00,120984.48
2010-09-15,0.63,0.63,0.63,0.63,116339.00,6.00,73293.57
2010-09-16,0.60,0.60,0.60,0.60,239556.00,9.00,143793.59
2010-09-17,0.57,0.57,0.57,0.57,101785.00,9.00,58017.45
2010-09-20,0.57,0.57,0.57,0.57,74756.00,8.00,41580.22
2010-09-21,0.55,0.55,0.55,0.55,160359.00,10.00,88797.45
2010-09-22,0.55,0.55,0.55,0.55,28398.00,10.00,15119.33
2010-09-23,0.55,0.55,0.55,0.55,82270.00,9.00,44755.96
